# time autocorr   
11465   -7.92898e-08  -2.64299e-08  -2.64299e-08  -2.64299e-08
11466   -1.07244e-07  -3.5748e-08  -3.5748e-08  -3.5748e-08
11467   -1.34334e-07  -4.47781e-08  -4.47781e-08  -4.47781e-08
11468   -1.56311e-07  -5.21035e-08  -5.21035e-08  -5.21035e-08
11469   -1.69906e-07  -5.66352e-08  -5.66352e-08  -5.66352e-08
11470   -1.74425e-07  -5.81417e-08  -5.81417e-08  -5.81417e-08
11471   -1.72571e-07  -5.75238e-08  -5.75238e-08  -5.75238e-08
11472   -1.69233e-07  -5.64109e-08  -5.64109e-08  -5.64109e-08
11473   -1.69335e-07  -5.64449e-08  -5.64449e-08  -5.64449e-08
11474   -1.75652e-07  -5.85506e-08  -5.85506e-08  -5.85506e-08
11475   -1.87964e-07  -6.26547e-08  -6.26547e-08  -6.26547e-08
11476   -2.03383e-07  -6.77944e-08  -6.77944e-08  -6.77944e-08
11477   -2.17972e-07  -7.26572e-08  -7.26572e-08  -7.26572e-08
11478   -2.28157e-07  -7.60522e-08  -7.60522e-08  -7.60522e-08
11479   -2.32272e-07  -7.7424e-08  -7.7424e-08  -7.7424e-08
11480   -2.31556e-07  -7.71853e-08  -7.71853e-08  -7.71853e-08
11481   -2.29337e-07  -7.64458e-08  -7.64458e-08  -7.64458e-08
11482   -2.29569e-07  -7.65229e-08  -7.65229e-08  -7.65229e-08
11483   -2.35194e-07  -7.83979e-08  -7.83979e-08  -7.83979e-08
11484   -2.46986e-07  -8.23285e-08  -8.23285e-08  -8.23285e-08
11485   -2.63376e-07  -8.77919e-08  -8.77919e-08  -8.77919e-08
11486   -2.81308e-07  -9.37692e-08  -9.37692e-08  -9.37692e-08
11487   -2.97642e-07  -9.92139e-08  -9.92139e-08  -9.92139e-08
11488   -3.1001e-07  -1.03337e-07  -1.03337e-07  -1.03337e-07
11489   -3.17085e-07  -1.05695e-07  -1.05695e-07  -1.05695e-07
11490   -3.18315e-07  -1.06105e-07  -1.06105e-07  -1.06105e-07
11491   -3.13959e-07  -1.04653e-07  -1.04653e-07  -1.04653e-07
11492   -3.04859e-07  -1.0162e-07  -1.0162e-07  -1.0162e-07
11493   -2.92948e-07  -9.76494e-08  -9.76494e-08  -9.76494e-08
11494   -2.81576e-07  -9.38586e-08  -9.38586e-08  -9.38586e-08
11495   -2.75169e-07  -9.17231e-08  -9.17231e-08  -9.17231e-08
11496   -2.77954e-07  -9.26513e-08  -9.26513e-08  -9.26513e-08
11497   -2.92256e-07  -9.74185e-08  -9.74185e-08  -9.74185e-08
11498   -3.1754e-07  -1.05847e-07  -1.05847e-07  -1.05847e-07
11499   -3.50064e-07  -1.16688e-07  -1.16688e-07  -1.16688e-07
11500   -3.83223e-07  -1.27741e-07  -1.27741e-07  -1.27741e-07
11501   -4.08959e-07  -1.3632e-07  -1.3632e-07  -1.3632e-07
11502   -4.20481e-07  -1.4016e-07  -1.4016e-07  -1.4016e-07
11503   -4.14574e-07  -1.38191e-07  -1.38191e-07  -1.38191e-07
11504   -3.92414e-07  -1.30805e-07  -1.30805e-07  -1.30805e-07
11505   -3.58768e-07  -1.19589e-07  -1.19589e-07  -1.19589e-07
11506   -3.1983e-07  -1.0661e-07  -1.0661e-07  -1.0661e-07
11507   -2.81594e-07  -9.38647e-08  -9.38647e-08  -9.38647e-08
11508   -2.48519e-07  -8.28395e-08  -8.28395e-08  -8.28395e-08
11509   -2.23037e-07  -7.43456e-08  -7.43456e-08  -7.43456e-08
11510   -2.05285e-07  -6.84283e-08  -6.84283e-08  -6.84283e-08
11511   -1.93711e-07  -6.45703e-08  -6.45703e-08  -6.45703e-08
11512   -1.86218e-07  -6.20728e-08  -6.20728e-08  -6.20728e-08
11513   -1.82352e-07  -6.07842e-08  -6.07842e-08  -6.07842e-08
11514   -1.83497e-07  -6.11656e-08  -6.11656e-08  -6.11656e-08
11515   -1.9177e-07  -6.39234e-08  -6.39234e-08  -6.39234e-08
11516   -2.08946e-07  -6.96487e-08  -6.96487e-08  -6.96487e-08
11517   -2.36027e-07  -7.86758e-08  -7.86758e-08  -7.86758e-08
11518   -2.72805e-07  -9.0935e-08  -9.0935e-08  -9.0935e-08
11519   -3.17255e-07  -1.05752e-07  -1.05752e-07  -1.05752e-07
11520   -3.64773e-07  -1.21591e-07  -1.21591e-07  -1.21591e-07
11521   -4.08532e-07  -1.36177e-07  -1.36177e-07  -1.36177e-07
11522   -4.41272e-07  -1.47091e-07  -1.47091e-07  -1.47091e-07
11523   -4.58873e-07  -1.52958e-07  -1.52958e-07  -1.52958e-07
11524   -4.61931e-07  -1.53977e-07  -1.53977e-07  -1.53977e-07
11525   -4.5485e-07  -1.51617e-07  -1.51617e-07  -1.51617e-07
11526   -4.43114e-07  -1.47705e-07  -1.47705e-07  -1.47705e-07
11527   -4.30789e-07  -1.43596e-07  -1.43596e-07  -1.43596e-07
11528   -4.2027e-07  -1.4009e-07  -1.4009e-07  -1.4009e-07
11529   -4.13551e-07  -1.3785e-07  -1.3785e-07  -1.3785e-07
11530   -4.12567e-07  -1.37522e-07  -1.37522e-07  -1.37522e-07
11531   -4.17547e-07  -1.39182e-07  -1.39182e-07  -1.39182e-07
11532   -4.25314e-07  -1.41771e-07  -1.41771e-07  -1.41771e-07
11533   -4.29566e-07  -1.43189e-07  -1.43189e-07  -1.43189e-07
11534   -4.24024e-07  -1.41341e-07  -1.41341e-07  -1.41341e-07
11535   -4.06354e-07  -1.35451e-07  -1.35451e-07  -1.35451e-07
11536   -3.79346e-07  -1.26449e-07  -1.26449e-07  -1.26449e-07
11537   -3.49484e-07  -1.16495e-07  -1.16495e-07  -1.16495e-07
11538   -3.24253e-07  -1.08084e-07  -1.08084e-07  -1.08084e-07
11539   -3.09354e-07  -1.03118e-07  -1.03118e-07  -1.03118e-07
11540   -3.0708e-07  -1.0236e-07  -1.0236e-07  -1.0236e-07
11541   -3.15548e-07  -1.05183e-07  -1.05183e-07  -1.05183e-07
11542   -3.29355e-07  -1.09785e-07  -1.09785e-07  -1.09785e-07
11543   -3.41279e-07  -1.1376e-07  -1.1376e-07  -1.1376e-07
11544   -3.44879e-07  -1.1496e-07  -1.1496e-07  -1.1496e-07
11545   -3.37693e-07  -1.12564e-07  -1.12564e-07  -1.12564e-07
11546   -3.21881e-07  -1.07294e-07  -1.07294e-07  -1.07294e-07
11547   -3.02888e-07  -1.00963e-07  -1.00963e-07  -1.00963e-07
11548   -2.86612e-07  -9.55375e-08  -9.55375e-08  -9.55375e-08
11549   -2.77532e-07  -9.25106e-08  -9.25106e-08  -9.25106e-08
11550   -2.78916e-07  -9.29719e-08  -9.29719e-08  -9.29719e-08
11551   -2.93025e-07  -9.76751e-08  -9.76751e-08  -9.76751e-08
11552   -3.20031e-07  -1.06677e-07  -1.06677e-07  -1.06677e-07
11553   -3.55502e-07  -1.18501e-07  -1.18501e-07  -1.18501e-07
11554   -3.89983e-07  -1.29994e-07  -1.29994e-07  -1.29994e-07
11555   -4.1241e-07  -1.3747e-07  -1.3747e-07  -1.3747e-07
11556   -4.15338e-07  -1.38446e-07  -1.38446e-07  -1.38446e-07
11557   -3.98666e-07  -1.32889e-07  -1.32889e-07  -1.32889e-07
11558   -3.6939e-07  -1.2313e-07  -1.2313e-07  -1.2313e-07
11559   -3.37795e-07  -1.12598e-07  -1.12598e-07  -1.12598e-07
11560   -3.12478e-07  -1.04159e-07  -1.04159e-07  -1.04159e-07
11561   -2.9744e-07  -9.91465e-08  -9.91465e-08  -9.91465e-08
11562   -2.91732e-07  -9.7244e-08  -9.7244e-08  -9.7244e-08
11563   -2.91103e-07  -9.70343e-08  -9.70343e-08  -9.70343e-08
11564   -2.89967e-07  -9.66555e-08  -9.66555e-08  -9.66555e-08
11565   -2.8331e-07  -9.44367e-08  -9.44367e-08  -9.44367e-08
11566   -2.68196e-07  -8.93986e-08  -8.93986e-08  -8.93986e-08
11567   -2.44469e-07  -8.14896e-08  -8.14896e-08  -8.14896e-08
11568   -2.14699e-07  -7.15665e-08  -7.15665e-08  -7.15665e-08
11569   -1.83389e-07  -6.11298e-08  -6.11298e-08  -6.11298e-08
11570   -1.55541e-07  -5.1847e-08  -5.1847e-08  -5.1847e-08
11571   -1.35147e-07  -4.50492e-08  -4.50492e-08  -4.50492e-08
11572   -1.24185e-07  -4.13951e-08  -4.13951e-08  -4.13951e-08
11573   -1.22002e-07  -4.06672e-08  -4.06672e-08  -4.06672e-08
11574   -1.25722e-07  -4.19074e-08  -4.19074e-08  -4.19074e-08
11575   -1.32795e-07  -4.42649e-08  -4.42649e-08  -4.42649e-08
11576   -1.42615e-07  -4.75384e-08  -4.75384e-08  -4.75384e-08
11577   -1.56779e-07  -5.22595e-08  -5.22595e-08  -5.22595e-08
11578   -1.77773e-07  -5.92576e-08  -5.92576e-08  -5.92576e-08
11579   -2.06427e-07  -6.88091e-08  -6.88091e-08  -6.88091e-08
11580   -2.40797e-07  -8.02658e-08  -8.02658e-08  -8.02658e-08
11581   -2.76543e-07  -9.2181e-08  -9.2181e-08  -9.2181e-08
11582   -3.08189e-07  -1.0273e-07  -1.0273e-07  -1.0273e-07
11583   -3.30235e-07  -1.10078e-07  -1.10078e-07  -1.10078e-07
11584   -3.38313e-07  -1.12771e-07  -1.12771e-07  -1.12771e-07
11585   -3.30261e-07  -1.10087e-07  -1.10087e-07  -1.10087e-07
11586   -3.07122e-07  -1.02374e-07  -1.02374e-07  -1.02374e-07
11587   -2.72873e-07  -9.09575e-08  -9.09575e-08  -9.09575e-08
11588   -2.33557e-07  -7.78523e-08  -7.78523e-08  -7.78523e-08
11589   -1.94908e-07  -6.49692e-08  -6.49692e-08  -6.49692e-08
11590   -1.60995e-07  -5.3665e-08  -5.3665e-08  -5.3665e-08
11591   -1.34386e-07  -4.47955e-08  -4.47955e-08  -4.47955e-08
11592   -1.17142e-07  -3.90472e-08  -3.90472e-08  -3.90472e-08
11593   -1.10611e-07  -3.68703e-08  -3.68703e-08  -3.68703e-08
11594   -1.13606e-07  -3.78687e-08  -3.78687e-08  -3.78687e-08
11595   -1.20975e-07  -4.03251e-08  -4.03251e-08  -4.03251e-08
11596   -1.24832e-07  -4.16107e-08  -4.16107e-08  -4.16107e-08
11597   -1.19196e-07  -3.97321e-08  -3.97321e-08  -3.97321e-08
11598   -1.03571e-07  -3.45236e-08  -3.45236e-08  -3.45236e-08
11599   -8.24506e-08  -2.74835e-08  -2.74835e-08  -2.74835e-08
11600   -6.1218e-08  -2.0406e-08  -2.0406e-08  -2.0406e-08
11601   -4.22404e-08  -1.40801e-08  -1.40801e-08  -1.40801e-08
11602   -2.45072e-08  -8.16905e-09  -8.16905e-09  -8.16905e-09
11603   -6.74062e-09  -2.24687e-09  -2.24687e-09  -2.24687e-09
11604   1.00144e-08  3.33814e-09  3.33814e-09  3.33814e-09
11605   2.29301e-08  7.64336e-09  7.64336e-09  7.64336e-09
11606   2.97079e-08  9.90263e-09  9.90263e-09  9.90263e-09
11607   3.01702e-08  1.00567e-08  1.00567e-08  1.00567e-08
11608   2.55875e-08  8.52917e-09  8.52917e-09  8.52917e-09
11609   1.73423e-08  5.78076e-09  5.78076e-09  5.78076e-09
11610   6.55257e-09  2.18419e-09  2.18419e-09  2.18419e-09
11611   -6.23361e-09  -2.07787e-09  -2.07787e-09  -2.07787e-09
11612   -2.04305e-08  -6.81015e-09  -6.81015e-09  -6.81015e-09
11613   -3.52022e-08  -1.17341e-08  -1.17341e-08  -1.17341e-08
11614   -4.94706e-08  -1.64902e-08  -1.64902e-08  -1.64902e-08
11615   -6.19338e-08  -2.06446e-08  -2.06446e-08  -2.06446e-08
11616   -7.07592e-08  -2.35864e-08  -2.35864e-08  -2.35864e-08
11617   -7.35398e-08  -2.45133e-08  -2.45133e-08  -2.45133e-08
11618   -6.80958e-08  -2.26986e-08  -2.26986e-08  -2.26986e-08
11619   -5.35041e-08  -1.78347e-08  -1.78347e-08  -1.78347e-08
11620   -3.03116e-08  -1.01039e-08  -1.01039e-08  -1.01039e-08
11621   -6.10733e-10  -2.03578e-10  -2.03578e-10  -2.03578e-10
11622   3.21792e-08  1.07264e-08  1.07264e-08  1.07264e-08
11623   6.44137e-08  2.14712e-08  2.14712e-08  2.14712e-08
11624   9.25533e-08  3.08511e-08  3.08511e-08  3.08511e-08
11625   1.13662e-07  3.78875e-08  3.78875e-08  3.78875e-08
11626   1.26378e-07  4.21261e-08  4.21261e-08  4.21261e-08
11627   1.31129e-07  4.37097e-08  4.37097e-08  4.37097e-08
11628   1.29588e-07  4.31962e-08  4.31962e-08  4.31962e-08
11629   1.24026e-07  4.13421e-08  4.13421e-08  4.13421e-08
11630   1.16652e-07  3.8884e-08  3.8884e-08  3.8884e-08
11631   1.09036e-07  3.63454e-08  3.63454e-08  3.63454e-08
11632   1.01312e-07  3.37705e-08  3.37705e-08  3.37705e-08
11633   9.22588e-08  3.07529e-08  3.07529e-08  3.07529e-08
11634   8.03481e-08  2.67827e-08  2.67827e-08  2.67827e-08
11635   6.49373e-08  2.16458e-08  2.16458e-08  2.16458e-08
11636   4.79209e-08  1.59736e-08  1.59736e-08  1.59736e-08
11637   3.3638e-08  1.12127e-08  1.12127e-08  1.12127e-08
11638   2.65817e-08  8.86055e-09  8.86055e-09  8.86055e-09
11639   2.87826e-08  9.59422e-09  9.59422e-09  9.59422e-09
11640   3.91932e-08  1.30644e-08  1.30644e-08  1.30644e-08
11641   5.44987e-08  1.81662e-08  1.81662e-08  1.81662e-08
11642   7.15097e-08  2.38366e-08  2.38366e-08  2.38366e-08
11643   8.84043e-08  2.94681e-08  2.94681e-08  2.94681e-08
11644   1.04235e-07  3.47449e-08  3.47449e-08  3.47449e-08
11645   1.18617e-07  3.95389e-08  3.95389e-08  3.95389e-08
11646   1.31591e-07  4.38635e-08  4.38635e-08  4.38635e-08
11647   1.43695e-07  4.78985e-08  4.78985e-08  4.78985e-08
11648   1.55631e-07  5.1877e-08  5.1877e-08  5.1877e-08
11649   1.673e-07  5.57666e-08  5.57666e-08  5.57666e-08
11650   1.76954e-07  5.89846e-08  5.89846e-08  5.89846e-08
11651   1.82898e-07  6.09658e-08  6.09658e-08  6.09658e-08
11652   1.85202e-07  6.1734e-08  6.1734e-08  6.1734e-08
11653   1.85716e-07  6.19052e-08  6.19052e-08  6.19052e-08
11654   1.86635e-07  6.22118e-08  6.22118e-08  6.22118e-08
11655   1.88952e-07  6.29839e-08  6.29839e-08  6.29839e-08
11656   1.92158e-07  6.40526e-08  6.40526e-08  6.40526e-08
11657   1.95842e-07  6.52806e-08  6.52806e-08  6.52806e-08
11658   2.00621e-07  6.68735e-08  6.68735e-08  6.68735e-08
11659   2.07776e-07  6.92585e-08  6.92585e-08  6.92585e-08
11660   2.18016e-07  7.2672e-08  7.2672e-08  7.2672e-08
11661   2.30521e-07  7.68404e-08  7.68404e-08  7.68404e-08
11662   2.43491e-07  8.11636e-08  8.11636e-08  8.11636e-08
11663   2.55283e-07  8.50944e-08  8.50944e-08  8.50944e-08
11664   2.65271e-07  8.84236e-08  8.84236e-08  8.84236e-08
11665   2.73163e-07  9.10543e-08  9.10543e-08  9.10543e-08
11666   2.77663e-07  9.25545e-08  9.25545e-08  9.25545e-08
11667   2.76784e-07  9.22613e-08  9.22613e-08  9.22613e-08
11668   2.6915e-07  8.97168e-08  8.97168e-08  8.97168e-08
11669   2.55652e-07  8.52174e-08  8.52174e-08  8.52174e-08
11670   2.39872e-07  7.99572e-08  7.99572e-08  7.99572e-08
11671   2.26364e-07  7.54545e-08  7.54545e-08  7.54545e-08
11672   2.17829e-07  7.26095e-08  7.26095e-08  7.26095e-08
11673   2.14115e-07  7.13718e-08  7.13718e-08  7.13718e-08
11674   2.12842e-07  7.09472e-08  7.09472e-08  7.09472e-08
11675   2.11247e-07  7.04156e-08  7.04156e-08  7.04156e-08
11676   2.07848e-07  6.92826e-08  6.92826e-08  6.92826e-08
11677   2.02672e-07  6.75573e-08  6.75573e-08  6.75573e-08
11678   1.96462e-07  6.54874e-08  6.54874e-08  6.54874e-08
11679   1.90649e-07  6.35497e-08  6.35497e-08  6.35497e-08
11680   1.87492e-07  6.24973e-08  6.24973e-08  6.24973e-08
11681   1.90072e-07  6.33573e-08  6.33573e-08  6.33573e-08
11682   2.01082e-07  6.70275e-08  6.70275e-08  6.70275e-08
11683   2.21391e-07  7.37969e-08  7.37969e-08  7.37969e-08
11684   2.49254e-07  8.30848e-08  8.30848e-08  8.30848e-08
11685   2.80888e-07  9.36292e-08  9.36292e-08  9.36292e-08
11686   3.11642e-07  1.03881e-07  1.03881e-07  1.03881e-07
11687   3.36945e-07  1.12315e-07  1.12315e-07  1.12315e-07
11688   3.52358e-07  1.17453e-07  1.17453e-07  1.17453e-07
11689   3.54754e-07  1.18251e-07  1.18251e-07  1.18251e-07
11690   3.43733e-07  1.14578e-07  1.14578e-07  1.14578e-07
11691   3.22583e-07  1.07528e-07  1.07528e-07  1.07528e-07
11692   2.97772e-07  9.92573e-08  9.92573e-08  9.92573e-08
11693   2.75899e-07  9.19663e-08  9.19663e-08  9.19663e-08
11694   2.60264e-07  8.67547e-08  8.67547e-08  8.67547e-08
11695   2.49537e-07  8.31788e-08  8.31788e-08  8.31788e-08
11696   2.39964e-07  7.99881e-08  7.99881e-08  7.99881e-08
11697   2.28973e-07  7.63242e-08  7.63242e-08  7.63242e-08
11698   2.17927e-07  7.26425e-08  7.26425e-08  7.26425e-08
11699   2.11595e-07  7.05316e-08  7.05316e-08  7.05316e-08
11700   2.14352e-07  7.14508e-08  7.14508e-08  7.14508e-08
11701   2.26586e-07  7.55285e-08  7.55285e-08  7.55285e-08
11702   2.44682e-07  8.15607e-08  8.15607e-08  8.15607e-08
11703   2.63797e-07  8.79323e-08  8.79323e-08  8.79323e-08
11704   2.796e-07  9.32001e-08  9.32001e-08  9.32001e-08
11705   2.89442e-07  9.64807e-08  9.64807e-08  9.64807e-08
11706   2.91618e-07  9.72062e-08  9.72062e-08  9.72062e-08
11707   2.84447e-07  9.48158e-08  9.48158e-08  9.48158e-08
11708   2.6703e-07  8.90098e-08  8.90098e-08  8.90098e-08
11709   2.40634e-07  8.02115e-08  8.02115e-08  8.02115e-08
11710   2.09189e-07  6.97298e-08  6.97298e-08  6.97298e-08
11711   1.78561e-07  5.95204e-08  5.95204e-08  5.95204e-08
11712   1.54488e-07  5.1496e-08  5.1496e-08  5.1496e-08
11713   1.40199e-07  4.67331e-08  4.67331e-08  4.67331e-08
11714   1.36109e-07  4.53697e-08  4.53697e-08  4.53697e-08
11715   1.40564e-07  4.68546e-08  4.68546e-08  4.68546e-08
11716   1.50606e-07  5.0202e-08  5.0202e-08  5.0202e-08
11717   1.62699e-07  5.42329e-08  5.42329e-08  5.42329e-08
11718   1.73396e-07  5.77988e-08  5.77988e-08  5.77988e-08
11719   1.80209e-07  6.00697e-08  6.00697e-08  6.00697e-08
11720   1.82838e-07  6.09458e-08  6.09458e-08  6.09458e-08
11721   1.83421e-07  6.11405e-08  6.11405e-08  6.11405e-08
11722   1.85265e-07  6.17549e-08  6.17549e-08  6.17549e-08
11723   1.90602e-07  6.3534e-08  6.3534e-08  6.3534e-08
11724   1.9895e-07  6.63168e-08  6.63168e-08  6.63168e-08
11725   2.07833e-07  6.92776e-08  6.92776e-08  6.92776e-08
11726   2.14158e-07  7.1386e-08  7.1386e-08  7.1386e-08
11727   2.1563e-07  7.18766e-08  7.18766e-08  7.18766e-08
11728   2.11157e-07  7.03857e-08  7.03857e-08  7.03857e-08
11729   2.00549e-07  6.68498e-08  6.68498e-08  6.68498e-08
11730   1.84391e-07  6.14637e-08  6.14637e-08  6.14637e-08
11731   1.64096e-07  5.46988e-08  5.46988e-08  5.46988e-08
11732   1.42647e-07  4.7549e-08  4.7549e-08  4.7549e-08
11733   1.24218e-07  4.14061e-08  4.14061e-08  4.14061e-08
11734   1.1233e-07  3.74433e-08  3.74433e-08  3.74433e-08
11735   1.08717e-07  3.62389e-08  3.62389e-08  3.62389e-08
11736   1.12897e-07  3.76323e-08  3.76323e-08  3.76323e-08
11737   1.22962e-07  4.09874e-08  4.09874e-08  4.09874e-08
11738   1.36521e-07  4.5507e-08  4.5507e-08  4.5507e-08
11739   1.50465e-07  5.01551e-08  5.01551e-08  5.01551e-08
11740   1.61424e-07  5.38079e-08  5.38079e-08  5.38079e-08
11741   1.6658e-07  5.55266e-08  5.55266e-08  5.55266e-08
11742   1.6483e-07  5.49432e-08  5.49432e-08  5.49432e-08
11743   1.57741e-07  5.25803e-08  5.25803e-08  5.25803e-08
11744   1.48344e-07  4.9448e-08  4.9448e-08  4.9448e-08
11745   1.39518e-07  4.6506e-08  4.6506e-08  4.6506e-08
11746   1.32649e-07  4.42165e-08  4.42165e-08  4.42165e-08
11747   1.2748e-07  4.24935e-08  4.24935e-08  4.24935e-08
11748   1.2258e-07  4.086e-08  4.086e-08  4.086e-08
11749   1.16048e-07  3.86828e-08  3.86828e-08  3.86828e-08
11750   1.04904e-07  3.4968e-08  3.4968e-08  3.4968e-08
11751   8.57404e-08  2.85801e-08  2.85801e-08  2.85801e-08
11752   5.66104e-08  1.88701e-08  1.88701e-08  1.88701e-08
11753   1.90191e-08  6.33969e-09  6.33969e-09  6.33969e-09
11754   -2.11214e-08  -7.04047e-09  -7.04047e-09  -7.04047e-09
11755   -5.60596e-08  -1.86865e-08  -1.86865e-08  -1.86865e-08
11756   -7.98008e-08  -2.66003e-08  -2.66003e-08  -2.66003e-08
11757   -9.00625e-08  -3.00208e-08  -3.00208e-08  -3.00208e-08
11758   -8.8141e-08  -2.93803e-08  -2.93803e-08  -2.93803e-08
11759   -7.71717e-08  -2.57239e-08  -2.57239e-08  -2.57239e-08
11760   -6.06794e-08  -2.02265e-08  -2.02265e-08  -2.02265e-08
11761   -4.25857e-08  -1.41952e-08  -1.41952e-08  -1.41952e-08
11762   -2.71394e-08  -9.04645e-09  -9.04645e-09  -9.04645e-09
11763   -1.74624e-08  -5.82081e-09  -5.82081e-09  -5.82081e-09
11764   -1.39229e-08  -4.64097e-09  -4.64097e-09  -4.64097e-09
11765   -1.39485e-08  -4.64949e-09  -4.64949e-09  -4.64949e-09
11766   -1.39062e-08  -4.6354e-09  -4.6354e-09  -4.6354e-09
11767   -1.16052e-08  -3.86841e-09  -3.86841e-09  -3.86841e-09
11768   -7.65134e-09  -2.55045e-09  -2.55045e-09  -2.55045e-09
11769   -4.49689e-09  -1.49896e-09  -1.49896e-09  -1.49896e-09
11770   -4.62685e-09  -1.54228e-09  -1.54228e-09  -1.54228e-09
11771   -9.23342e-09  -3.07781e-09  -3.07781e-09  -3.07781e-09
11772   -1.82142e-08  -6.07139e-09  -6.07139e-09  -6.07139e-09
11773   -2.99632e-08  -9.98772e-09  -9.98772e-09  -9.98772e-09
11774   -4.179e-08  -1.393e-08  -1.393e-08  -1.393e-08
11775   -5.04746e-08  -1.68249e-08  -1.68249e-08  -1.68249e-08
11776   -5.33335e-08  -1.77778e-08  -1.77778e-08  -1.77778e-08
11777   -4.85835e-08  -1.61945e-08  -1.61945e-08  -1.61945e-08
11778   -3.55219e-08  -1.18406e-08  -1.18406e-08  -1.18406e-08
11779   -1.55012e-08  -5.16707e-09  -5.16707e-09  -5.16707e-09
11780   7.74039e-09  2.58013e-09  2.58013e-09  2.58013e-09
11781   2.8159e-08  9.38632e-09  9.38632e-09  9.38632e-09
11782   3.94872e-08  1.31624e-08  1.31624e-08  1.31624e-08
11783   3.84125e-08  1.28042e-08  1.28042e-08  1.28042e-08
11784   2.6084e-08  8.69467e-09  8.69467e-09  8.69467e-09
11785   7.69249e-09  2.56416e-09  2.56416e-09  2.56416e-09
11786   -1.03553e-08  -3.45176e-09  -3.45176e-09  -3.45176e-09
11787   -2.41083e-08  -8.03609e-09  -8.03609e-09  -8.03609e-09
11788   -3.35755e-08  -1.11918e-08  -1.11918e-08  -1.11918e-08
11789   -4.14275e-08  -1.38092e-08  -1.38092e-08  -1.38092e-08
11790   -5.07049e-08  -1.69016e-08  -1.69016e-08  -1.69016e-08
11791   -6.36293e-08  -2.12098e-08  -2.12098e-08  -2.12098e-08
11792   -8.17986e-08  -2.72662e-08  -2.72662e-08  -2.72662e-08
11793   -1.05221e-07  -3.50736e-08  -3.50736e-08  -3.50736e-08
11794   -1.31552e-07  -4.38507e-08  -4.38507e-08  -4.38507e-08
11795   -1.5568e-07  -5.18933e-08  -5.18933e-08  -5.18933e-08
11796   -1.71352e-07  -5.71173e-08  -5.71173e-08  -5.71173e-08
11797   -1.74507e-07  -5.81691e-08  -5.81691e-08  -5.81691e-08
11798   -1.65596e-07  -5.51988e-08  -5.51988e-08  -5.51988e-08
11799   -1.48485e-07  -4.94949e-08  -4.94949e-08  -4.94949e-08
11800   -1.27631e-07  -4.25435e-08  -4.25435e-08  -4.25435e-08
11801   -1.05809e-07  -3.52695e-08  -3.52695e-08  -3.52695e-08
11802   -8.35417e-08  -2.78472e-08  -2.78472e-08  -2.78472e-08
11803   -6.08333e-08  -2.02778e-08  -2.02778e-08  -2.02778e-08
11804   -3.91844e-08  -1.30615e-08  -1.30615e-08  -1.30615e-08
11805   -2.11794e-08  -7.05981e-09  -7.05981e-09  -7.05981e-09
11806   -8.85489e-09  -2.95163e-09  -2.95163e-09  -2.95163e-09
11807   -2.28901e-09  -7.63002e-10  -7.63002e-10  -7.63002e-10
11808   -7.31187e-11  -2.43729e-11  -2.43729e-11  -2.43729e-11
11809   -1.7612e-09  -5.87065e-10  -5.87065e-10  -5.87065e-10
11810   -8.82848e-09  -2.94283e-09  -2.94283e-09  -2.94283e-09
11811   -2.40558e-08  -8.01861e-09  -8.01861e-09  -8.01861e-09
11812   -4.92556e-08  -1.64185e-08  -1.64185e-08  -1.64185e-08
11813   -8.33834e-08  -2.77945e-08  -2.77945e-08  -2.77945e-08
11814   -1.22735e-07  -4.09116e-08  -4.09116e-08  -4.09116e-08
11815   -1.62458e-07  -5.41527e-08  -5.41527e-08  -5.41527e-08
11816   -1.98072e-07  -6.60239e-08  -6.60239e-08  -6.60239e-08
11817   -2.25775e-07  -7.52582e-08  -7.52582e-08  -7.52582e-08
11818   -2.4266e-07  -8.08866e-08  -8.08866e-08  -8.08866e-08
11819   -2.46716e-07  -8.22387e-08  -8.22387e-08  -8.22387e-08
11820   -2.37724e-07  -7.92414e-08  -7.92414e-08  -7.92414e-08
11821   -2.17982e-07  -7.26605e-08  -7.26605e-08  -7.26605e-08
11822   -1.91961e-07  -6.39871e-08  -6.39871e-08  -6.39871e-08
11823   -1.65065e-07  -5.50216e-08  -5.50216e-08  -5.50216e-08
11824   -1.42009e-07  -4.73363e-08  -4.73363e-08  -4.73363e-08
11825   -1.25746e-07  -4.19154e-08  -4.19154e-08  -4.19154e-08
11826   -1.16978e-07  -3.89926e-08  -3.89926e-08  -3.89926e-08
